skill,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
multiplying_decimals_0.5,0.158183832901496,0.20345233229365975,0.17452429698499752,-0.2999417340663877,-0.00770626996899943,0.2458200127546101,0.16357759006090591,-0.06202987268987655,0.16634146245352424,-0.23580461975141437,0.004950312377567075,-0.0421750606618263,0.14799205151725467,-0.011878597910435771,-0.14504536169228788,-0.021461513279997565,-0.1119690546160062,0.100156950911485,0.046032444968450305,-0.0918048929055385,0.10477134439024896,0.1335777002206991,0.0009471173205267633,0.1975002701224368,-0.20330901867052142,0.10976511386263901,0.08331423849602405,-0.26241757692346496,-0.08670774738653703,0.20169605490293757,0.043878042766417095,-0.09506859692649401,0.03373504471362776,-0.17160536826830702,-0.06626169888689785,0.003721177254163351,0.008544278894055946,-0.036246751124121526,0.19271505752514131,-0.11973458175116673,0.0051122794476744764,-0.02633926548682897,-0.04138504644438353,-0.1788891580689176,-0.01742021744042688,-0.19030634761485674,-0.2249026063526448,-0.2811893223094154,0.0869250957956421,-0.09025716464406594
multiplying_decimals_1,0.23364101473686005,0.14462960421103008,0.1589098833396706,-0.25363988033132184,0.0010792566366014031,0.17774091947572773,0.17054685481106416,-0.05797770539444277,0.19222599448406547,-0.28591381524155707,0.014226178340564721,-0.042559322832240586,0.18405590044088874,-0.03877265299171958,-0.19562532634463997,0.010197096773468892,-0.09043301794324145,0.1466334288916295,0.038707915032864956,-0.13481412241084037,0.15916472051747033,0.15649805572786615,-0.02380384600087942,0.13945442414544507,-0.1788792945038517,0.051602247110123144,-0.016363434883419795,-0.2592578138523573,-0.10608546748909198,0.18444882987388644,0.0722374723437661,-0.09074089753905705,0.05057901120175138,-0.12342999189721367,-0.09336920638660134,-0.007526924170346104,0.011582339376455284,-0.03880220587502911,0.16189784449646766,-0.15304917143940128,0.033164113247607485,-0.07099431613350941,0.021287474852184265,-0.16798552797244543,-0.0038458736358024,-0.21614138946407677,-0.18389299802242526,-0.3126612896793372,0.024018534712508158,-0.06931013109327289
multiplying_expressions_0.5,0.19158956707575694,0.32668831476915416,0.09343622346930376,-0.20657542212369942,-0.05130498496780187,0.1849440030063677,0.1642153131888796,-0.06571784923983155,0.04739228234580177,0.3483712424115971,0.046913746034432886,0.009077492196125575,-0.02139806787461498,0.1710877774655617,-0.13987726905173317,0.03801916480082512,-0.014238993903614269,0.1619102817505811,0.0545990781838782,-0.24084850972587296,-0.0549206988777943,0.1652409114366161,-0.02579644160328363,0.12109398207404248,-0.18546173185189363,0.14731424880714425,-0.09666752716146704,-0.23798142351307933,0.025997600017805832,0.2034366774887648,0.18212485064699427,-0.16309128677178913,-0.06096442540204285,-0.0633981865871696,-0.09367910994092665,0.002936171679180026,-0.20963775191634504,0.09293504618502646,0.07914003066203747,-0.06773974174062777,0.05116691119543699,0.06485805340963563,0.0378627022522262,-0.13895283401285383,0.16299101307425978,0.07710100467669406,-0.0444313485313327,-0.07129314413513095,0.1768635989729449,0.15834917718556216
multiplying_expressions_1,0.1244081058529859,0.3100096527816795,0.05218907956647187,-0.1521394126505325,-0.10945421336037581,0.15879085305275553,0.22650890294483164,-0.044029522734961295,0.013379280846003873,0.2693139402258666,-0.05750471425743933,0.0430272043575537,0.038854818949887036,0.12413416790059079,-0.1422699882947501,0.06696863054060849,0.02888618853899996,0.10882833644558157,0.004384937329334383,-0.2049091101068266,-0.05342067074546032,0.1840536118600749,-0.010149316623377883,0.2715478871589579,-0.20544552382507594,0.1449266407332321,0.03722387854706799,-0.25562310593667265,0.08440304817778779,0.22940732446000378,0.1308877214342151,-0.24967733754061947,-0.1009980516872889,-0.11543411083215109,-0.01859852519290824,0.04133671042031566,-0.19721637158702468,0.020490994485302037,0.14045339784666377,0.01523108844694046,0.03554291566711667,0.05642660424801314,0.10362957868063599,-0.18706820014405934,0.08458981537094616,0.08267876986101708,-0.10664239780104563,-0.08058059169690945,0.22262144423796124,0.041536912458930486
multiplying_polynomials,-0.010409360465195975,0.10053895990462972,0.11903821318258993,-0.16484540043653687,-0.1532880134492753,0.21943339370322407,0.2517773244416256,-0.09482927185620947,-0.022967497520885324,0.08183081839577198,0.07476569989909569,-0.05366730094345193,-0.048881256318456585,0.2846033382478958,0.03366426315042184,0.06064004713904736,-0.10053925915319263,0.03213878311454049,0.0037991901158341648,0.014996262334434556,-0.21554563277769406,0.12611558176937374,0.08393080473652849,0.3301268633321602,-0.2741395455833286,0.12605440772272464,0.11681176567254284,-0.11493470041018744,0.1465927534423831,0.23052739110731318,0.01907692238546577,-0.0953084770442816,-0.12880358516927154,-0.05734312384953894,0.007336071357047103,0.11631954635547918,-0.10091480973266284,-0.07429135909191865,0.14779384803606235,0.014180123957237613,-0.059630860012067737,0.10043610116986536,-0.04996258463356667,-0.044648939324185746,-0.19735023776391797,0.1692640919825887,-0.2662709383282293,0.09469365495429174,0.24964827915531265,-0.09814134221659405
multistep-equations-without-variables,-0.08632410881182126,0.032687903813025415,-0.10316086446620756,0.15089548274707482,0.16609738477709257,-0.11133798217604203,-0.03160478541591098,0.20368734982463435,0.025112819058138246,-0.07912471973690062,0.05666175254941069,0.07165125028994425,-0.05673025764458809,0.023521404153173952,0.27800256494470194,0.13303428521181848,-0.29633517432078493,-0.27345490246937154,-0.10239726487140452,0.08521298946322987,0.05098653810140313,-0.02172822841983854,0.17141735558807097,-0.06719997387861594,0.13672858107132813,-0.03629301756694726,0.06462792075941991,0.012559134135131421,-0.1740635929813192,-0.15736805690867203,-0.04204379109023113,-0.01813965102500398,-0.033064809318069155,0.2673413863932907,-0.1025481330580982,-0.04904600867323054,0.07765642703028916,-0.022501636596465854,0.05747467001357993,0.2403243126621873,-0.07229007792492553,0.050337381959771,-0.0709830319044304,0.3319389265452967,-0.1627819941334981,0.05224625096557195,-0.057628857720320156,0.3720516068455596,-0.11980973728567035,0.03741173831648859
multistep_equations_with_distribution,-0.02051585345584088,0.31204768697522345,0.06095742672814161,-0.30729189380163685,0.1587574555861966,0.2024400753679179,0.07862696132625666,-0.2251045739509813,-0.054805331579652714,0.04613173612123119,-0.101433740329104,-0.03942596506391857,-0.003803903739167933,-0.09045720654936386,-0.1760617512270609,0.0358042681749732,-0.004333017637248877,0.3330977554647232,-0.027096275868269147,-0.17843165014439494,-0.08815589524036742,0.12769880271883904,0.06458481816021464,0.25079774512505,-0.056886923913494924,0.14820427764385583,0.007973013895340195,-0.31804744315219435,0.12105003494213003,0.008606397137827931,0.16895571344499227,-0.18713078608069186,-0.10294733181452137,-0.05967859504290138,-0.009466564204531128,-0.04698874859182081,-0.19266469608957376,-0.057209600228397245,0.07772877821274979,0.05062889218491686,0.09154161387768549,0.041093009120398885,0.054399836721968055,-0.06707761074161799,0.06289972511370685,0.06787550481558514,-0.18959160967775568,-0.11939685303063477,0.1997518316040415,0.050187396967916575
negative-number-word-problems-1,-0.19559814211261192,0.12817187675661393,0.0579174297757553,0.10688970540260467,0.1802311400807715,-0.10095430727799437,0.03851830915876432,0.011398792252088945,0.027642753271643186,-0.06347028062730875,0.017262718061075977,0.07673809023301431,-0.013134390065525959,0.09668939585725479,0.27459570598824046,0.12997983015432077,-0.2198951963499378,-0.25934149485486135,-0.20187956978510038,0.10950073668456314,0.08384396141745702,-0.023689917103113578,0.05755400234324294,0.06968103566272776,-0.0016953221911518892,-0.13497693506067426,0.07116825944729033,-0.04433127008821195,-0.3364396020446045,-0.04396553556914016,-0.04904093095634753,-0.048568942284066205,0.02092072222035827,0.2325395018812739,-0.035683097607104794,0.025774408818273076,0.002173137092896717,0.03523170832000934,0.2848333524416778,0.16555212909350778,-0.09395603326091777,0.08219487377732597,0.015479413988547939,0.34428683933417037,-0.11707637304482049,-0.061813898358418516,-0.04909170357867365,0.3156336490215688,-0.010306331039467966,0.1546957933550424
negative-signs-in-numerators-and-denominators,-0.2515963637003066,0.08293371352863035,0.048529306849085754,-0.0991614340342788,0.07549697179126524,0.10774325141742257,0.06759390206012457,-0.1474893253019751,-0.07846277043861462,0.044859064623334784,-0.15189705789408375,0.1556568483252031,-0.12004747795316704,-0.07011917231242243,0.16696086401137208,0.1746234534415092,0.15006788312959388,0.13013935680927358,-0.09149506303264864,0.16238552782632798,0.17405562530426524,0.10330641158572783,-0.06774366907629192,0.24184316752136475,0.057037507007550496,0.054576355620202424,-0.09488238348203626,-0.3209322372888206,-0.21499464182832548,0.1777415220511708,-0.00847924163929802,0.011732764930329672,-0.052913328099313164,0.01969689395862273,0.05816530393240796,0.1010195679350326,-0.15304741589168688,-0.026306215758207185,0.34673037472672924,0.05153967472285696,-0.17885085542852966,-0.018179564315123888,-0.13377963773294724,0.1404876617574052,0.15339177586286853,0.09830034157200582,-0.14715931160593543,0.23819317101975598,0.13707808631547114,0.047336053192601465
number_line_3,-0.07815522826400073,0.13942045380060664,0.07371995300283181,-0.06870071037630474,-0.23183329857461138,0.29717057905072636,-0.09657758651646788,0.07070582383291665,-0.15205011886163336,0.07745168498026654,-0.049741851301589424,-0.030669978401579676,-0.02842546822651538,0.08196609569616264,0.0004168387694958657,-0.009019210285359548,-0.02341891157679312,-0.3913028395093768,-0.10827488936003134,-0.27648862922464507,-0.19450653704568416,0.14343772152301792,-0.01114519127322538,0.3954223609919958,-0.1261928207693417,0.0009661421980616345,0.26986802967003604,-0.12343877437729867,0.034843602169021964,0.09608970852084688,-0.08506193802291336,-0.14496034806384692,-0.11707964955970022,0.03748368466842206,-0.028575770354023283,0.012563045270643598,0.09210240842666127,-0.044796191022961784,0.10386160558027846,-0.08472353729012558,0.016674816155387472,0.21853574353244093,0.13782625551952274,-0.14940337852593047,0.06840125503994296,-0.044123388678085795,-0.048218374119064655,-0.07435238116782744,0.06056336880653692,-0.1277455254113439
one-step-add-sub-equations-2,-0.285673622999054,0.25607466254462535,-0.012868943820365665,-0.2099614002213007,0.11326761501615552,0.06453093046392992,0.09164853746495752,-0.1673743808422794,0.029921946324197844,0.05754408994324382,-0.07456718042602349,0.0016285473575394288,-0.031567110443085925,-0.01948574522177306,-0.3268618423343834,0.12363644448771437,0.016413465017090054,0.10218555173118896,0.012298379125188769,-0.19714573071124752,-0.2681887053609031,0.06354430752918201,0.128743979821929,0.20288172050955536,-0.0402722784293426,0.09043967964324907,0.11837152608648496,-0.3031787465005649,-0.0598728512274784,0.061743948522209866,0.014035238748922318,-0.03983943946305313,-0.028042007483746446,0.04703205467222115,0.10079244865131665,-0.28117688272549196,-0.14996309734979607,0.052756443272896456,0.07443180943231148,0.14513161011483738,-0.057084980985786474,0.09452390525387788,0.09500542898062522,-0.07766304203395953,-0.051244769912779944,0.041165289352055746,-0.2625780842986241,-0.036996849943094476,0.22385865193309387,0.1321202303549835
one-step-mult-div-equations-2,-0.27484108498934035,0.2348466441344886,0.044948884750954356,-0.22419390611412782,0.15391924025469778,0.049370484038668956,0.07264336070666746,-0.23085879155271286,0.07329160824604798,0.013356076299345562,-0.11364316253080109,-0.008943683282689118,-0.052920829694876916,-0.06497812076264936,-0.2781073908171024,0.10922496176539873,0.019701262493337042,0.11635207488774056,-0.07983784264011344,-0.12985125619325913,-0.2650012563164915,0.11754104917208362,0.12443552287772618,0.2161144332134642,0.03224060297405306,0.10737377341162485,0.09361533033443421,-0.32723448121093335,-0.08752030080887047,0.07112877288942879,0.04962767948012589,-0.006453973376663034,-0.002656172143127442,0.014485671344005571,0.043854589215706084,-0.1723747706342643,-0.23509079340441394,0.034523561232589435,0.10930265864641697,0.12986560948875697,-0.050326564643842595,0.08339288319911523,0.04605199710594208,-0.012352985786487254,-0.02420935936658235,0.01232789795923922,-0.2917393830799146,-0.020699722564309447,0.23324744063211444,0.14451319051824174
one_step_equations,-0.09239765642263739,0.392342940034566,0.00905213265593986,-0.17501257078668048,0.21336819505518687,0.0795316333760634,0.02886553052795457,-0.1446078396886295,0.06442803290090042,0.08185503050638897,-0.09645687864278105,-0.053181330575123746,-0.048999503932650255,-0.17447821016333562,-0.3014558307368686,0.06852347419564213,-0.06373186861896256,0.27814612947460626,-0.0133895245505994,-0.20878176464869927,-0.10637178498483704,0.08698492841372676,0.13165225653374504,0.1331447966370344,0.008382926980891483,0.15651122012463936,0.008207075954945567,-0.3004041857657743,0.023560900118117564,-0.06549840886908292,0.11615826895146876,-0.08569421503813208,-0.11751686211634844,0.029819478988135983,-0.011616014604077178,-0.11553134415073074,-0.2601817434098823,0.03612845820910143,0.09511465692224404,0.13204581084306014,0.10380681596431311,-0.0010515641420930073,0.11949327783259993,0.025721791023372315,0.12351113638906776,-0.043320508734911965,-0.23001461539825363,-0.007826827346405075,0.14228118858685607,0.1496804485374826
ordering-rational-numbers,-0.3154690264437959,0.13931679319380386,0.1374189147363844,-0.20310228600123095,0.02129092135976675,0.0970164483398298,0.09408119173802226,0.07676406000712183,0.01888361416007639,0.09350156399496065,-0.16951086244937683,0.017839601289185058,-0.14958259842511282,0.0734947509342426,-0.02772612965224261,-0.00727613355692433,-0.000666878743340938,-0.14983305695789823,-0.05993222996689651,0.17010207730254898,-0.14251873198403608,-0.04391718059296399,0.07871860640906857,0.19907601195309202,-0.27595956722351217,-0.09012248364325907,0.19313956622131506,-0.027425794225330605,0.0341947359605161,0.29930359560740477,0.009348642290889662,-0.08708258573869135,-0.261351862551186,0.20628358578329276,-0.07791697746311853,0.025172279964717284,-0.10109592781133964,-0.1368742354869601,0.13834452235754782,0.16574466032200044,-0.15140400365728746,0.11995492786985416,0.029262676586777295,-0.07154716360430055,-0.18160321139634555,-0.0440368630195681,-0.26922968519412327,0.10135418765100561,0.12363270384268668,-0.12806723210520418
orders-of-magnitude,-0.20316135850959302,0.21110180277403243,-0.0029435279835199005,-0.25424414602784967,0.21674532697617543,0.2001369745263453,0.13620522100604154,-0.07692379133813898,0.08681825709503811,-0.1549630435907977,0.2674133728293526,-0.08462438593468546,0.06947836703256957,0.13935616617694885,0.11382202314623098,0.11762020929337089,-0.21580461415125543,-0.07284970113771236,-0.1395542605050489,0.09160295742404208,0.09374840921635284,0.11044253058789961,0.029429721404659905,0.09537483062243128,-0.11647788193938208,0.09144062966616226,0.06603076190643715,-0.13698678310980508,-0.15570386877769016,0.1965802653098103,0.0325517909647905,-0.10152073620999842,0.016209781016087475,0.11405008346182291,-0.0006702194893369094,0.17011218418056515,-0.006040128668245286,-0.08345822527036419,0.446980152623124,0.006486207594071338,-0.09136133105094321,0.09478798655338581,-0.09080466329586259,0.054757063698277944,-0.015122438813787073,0.02113957893690879,-0.23331985007329956,0.06991965411250145,0.039911496162807925,-0.08680159148950838
